WL,Power
1563.370000,-79.407084
1563.375000,-76.260675
1563.380000,-80.000000
1563.385000,-80.000000
1563.390000,-80.000000
1563.395000,-80.000000
1563.400000,-75.789616
1563.405000,-73.784672
1563.410000,-80.000000
1563.415000,-80.000000
1563.420000,-77.199666
1563.425000,-72.629244
1563.430000,-80.000000
1563.435000,-80.000000
1563.440000,-80.000000
1563.445000,-79.120689
1563.450000,-73.517898
1563.455000,-80.000000
1563.460000,-80.000000
1563.465000,-80.000000
1563.470000,-80.000000
1563.475000,-80.000000
1563.480000,-80.000000
1563.485000,-75.359774
1563.490000,-80.000000
1563.495000,-79.865593
1563.500000,-77.224396
1563.505000,-72.388419
1563.510000,-80.000000
1563.515000,-80.000000
1563.520000,-80.000000
1563.525000,-80.000000
1563.530000,-80.000000
1563.535000,-80.000000
1563.540000,-77.989110
1563.545000,-73.421821
1563.550000,-80.000000
1563.555000,-80.000000
1563.560000,-80.000000
1563.565000,-80.000000
1563.570000,-80.000000
1563.575000,-80.000000
1563.580000,-80.000000
1563.585000,-80.000000
1563.590000,-80.000000
1563.595000,-80.000000
1563.600000,-80.000000
1563.605000,-80.000000
1563.610000,-80.000000
1563.615000,-80.000000
1563.620000,-80.000000
1563.625000,-80.000000
1563.630000,-80.000000
1563.635000,-74.946487
1563.640000,-76.935734
1563.645000,-80.000000
1563.650000,-79.241619
1563.655000,-78.363493
1563.660000,-80.000000
1563.665000,-80.000000
1563.670000,-80.000000
1563.675000,-80.000000
1563.680000,-80.000000
1563.685000,-80.000000
1563.690000,-79.654522
1563.695000,-79.444253
1563.700000,-80.000000
1563.705000,-80.000000
1563.710000,-80.000000
1563.715000,-80.000000
1563.720000,-80.000000
1563.725000,-80.000000
1563.730000,-80.000000
1563.735000,-80.000000
1563.740000,-77.756616
1563.745000,-70.095249
1563.750000,-80.000000
1563.755000,-80.000000
1563.760000,-80.000000
1563.765000,-80.000000
1563.770000,-80.000000
1563.775000,-80.000000
1563.780000,-80.000000
1563.785000,-80.000000
1563.790000,-80.000000
1563.795000,-80.000000
1563.800000,-77.387267
1563.805000,-79.553924
1563.810000,-80.000000
1563.815000,-80.000000
1563.820000,-80.000000
1563.825000,-80.000000
1563.830000,-80.000000
1563.835000,-80.000000
1563.840000,-80.000000
1563.845000,-80.000000
1563.850000,-80.000000
1563.855000,-80.000000
1563.860000,-80.000000
1563.865000,-80.000000
1563.870000,-71.656237
1563.875000,-79.739589
1563.880000,-75.546375
1563.885000,-80.000000
1563.890000,-80.000000
1563.895000,-80.000000
1563.900000,-80.000000
1563.905000,-80.000000
1563.910000,-80.000000
1563.915000,-74.887757
1563.920000,-76.656143
1563.925000,-77.368911
1563.930000,-76.766101
1563.935000,-80.000000
1563.940000,-78.923661
1563.945000,-69.954172
1563.950000,-78.721848
1563.955000,-80.000000
1563.960000,-79.380774
1563.965000,-79.465872
1563.970000,-78.214618
1563.975000,-75.551675
1563.980000,-80.000000
1563.985000,-80.000000
1563.990000,-80.000000
1563.995000,-80.000000
1564.000000,-80.000000
1564.005000,-80.000000
1564.010000,-80.000000
1564.015000,-77.606554
1564.020000,-77.450460
1564.025000,-80.000000
1564.030000,-80.000000
1564.035000,-80.000000
1564.040000,-80.000000
1564.045000,-80.000000
1564.050000,-79.759620
1564.055000,-72.903064
1564.060000,-80.000000
1564.065000,-80.000000
1564.070000,-80.000000
1564.075000,-80.000000
1564.080000,-80.000000
1564.085000,-80.000000
1564.090000,-80.000000
1564.095000,-80.000000
1564.100000,-80.000000
1564.105000,-80.000000
1564.110000,-78.094466
1564.115000,-75.678729
1564.120000,-80.000000
1564.125000,-80.000000
1564.130000,-80.000000
1564.135000,-80.000000
1564.140000,-80.000000
1564.145000,-80.000000
1564.150000,-80.000000
1564.155000,-80.000000
1564.160000,-80.000000
1564.165000,-80.000000
1564.170000,-80.000000
1564.175000,-80.000000
1564.180000,-79.152285
1564.185000,-72.702280
1564.190000,-80.000000
1564.195000,-80.000000
1564.200000,-80.000000
1564.205000,-80.000000
1564.210000,-75.014233
1564.215000,-80.000000
1564.220000,-77.777457
1564.225000,-75.756964
1564.230000,-80.000000
1564.235000,-74.231400
1564.240000,-77.994851
1564.245000,-80.000000
1564.250000,-80.000000
1564.255000,-80.000000
1564.260000,-73.267095
1564.265000,-74.287232
1564.270000,-77.853777
1564.275000,-75.678086
1564.280000,-78.905733
1564.285000,-69.786837
1564.290000,-70.483209
1564.295000,-76.580027
1564.300000,-80.000000
1564.305000,-80.000000
1564.310000,-80.000000
1564.315000,-80.000000
1564.320000,-80.000000
1564.325000,-73.244605
1564.330000,-77.260050
1564.335000,-80.000000
1564.340000,-76.615900
1564.345000,-76.365226
1564.350000,-80.000000
1564.355000,-80.000000
1564.360000,-80.000000
1564.365000,-79.881964
1564.370000,-79.870983
1564.375000,-80.000000
1564.380000,-80.000000
1564.385000,-80.000000
1564.390000,-80.000000
1564.395000,-80.000000
1564.400000,-80.000000
1564.405000,-80.000000
1564.410000,-80.000000
1564.415000,-80.000000
1564.420000,-80.000000
1564.425000,-80.000000
1564.430000,-80.000000
1564.435000,-80.000000
1564.440000,-80.000000
1564.445000,-80.000000
1564.450000,-80.000000
1564.455000,-80.000000
1564.460000,-75.061977
1564.465000,-78.066689
1564.470000,-80.000000
1564.475000,-77.409008
1564.480000,-77.690106
1564.485000,-80.000000
1564.490000,-75.295575
1564.495000,-72.449892
1564.500000,-80.000000
1564.505000,-80.000000
1564.510000,-80.000000
1564.515000,-80.000000
1564.520000,-80.000000
1564.525000,-80.000000
1564.530000,-80.000000
1564.535000,-80.000000
1564.540000,-80.000000
1564.545000,-80.000000
1564.550000,-80.000000
1564.555000,-80.000000
1564.560000,-80.000000
1564.565000,-80.000000
1564.570000,-80.000000
1564.575000,-80.000000
1564.580000,-80.000000
1564.585000,-80.000000
1564.590000,-80.000000
1564.595000,-80.000000
1564.600000,-80.000000
1564.605000,-80.000000
1564.610000,-72.595116
1564.615000,-76.939818
1564.620000,-80.000000
1564.625000,-80.000000
1564.630000,-80.000000
1564.635000,-80.000000
1564.640000,-80.000000
1564.645000,-80.000000
1564.650000,-80.000000
1564.655000,-80.000000
1564.660000,-80.000000
1564.665000,-80.000000
1564.670000,-80.000000
1564.675000,-80.000000
1564.680000,-80.000000
1564.685000,-80.000000
1564.690000,-80.000000
1564.695000,-72.965469
1564.700000,-77.677278
1564.705000,-80.000000
1564.710000,-80.000000
1564.715000,-80.000000
1564.720000,-80.000000
1564.725000,-80.000000
1564.730000,-80.000000
1564.735000,-80.000000
1564.740000,-80.000000
1564.745000,-80.000000
1564.750000,-80.000000
1564.755000,-80.000000
1564.760000,-80.000000
1564.765000,-80.000000
1564.770000,-80.000000
1564.775000,-80.000000
1564.780000,-80.000000
1564.785000,-80.000000
1564.790000,-80.000000
1564.795000,-80.000000
1564.800000,-80.000000
1564.805000,-80.000000
1564.810000,-80.000000
1564.815000,-71.840744
1564.820000,-78.565405
1564.825000,-80.000000
1564.830000,-80.000000
1564.835000,-80.000000
1564.840000,-80.000000
1564.845000,-80.000000
1564.850000,-77.795858
1564.855000,-79.107847
1564.860000,-80.000000
1564.865000,-80.000000
1564.870000,-71.378910
1564.875000,-78.587179
1564.880000,-80.000000
1564.885000,-80.000000
1564.890000,-76.987681
1564.895000,-69.189075
1564.900000,-69.657814
1564.905000,-78.705607
1564.910000,-80.000000
1564.915000,-78.763931
1564.920000,-77.922090
1564.925000,-78.243574
1564.930000,-76.426335
1564.935000,-78.400381
1564.940000,-80.000000
1564.945000,-78.129546
1564.950000,-77.791002
1564.955000,-78.444658
1564.960000,-76.815253
1564.965000,-79.257902
1564.970000,-73.957199
1564.975000,-78.587619
1564.980000,-80.000000
1564.985000,-80.000000
1564.990000,-80.000000
1564.995000,-80.000000
1565.000000,-80.000000
1565.005000,-80.000000
1565.010000,-80.000000
1565.015000,-80.000000
1565.020000,-80.000000
1565.025000,-79.205831
1565.030000,-77.131562
1565.035000,-76.844647
1565.040000,-80.000000
1565.045000,-80.000000
1565.050000,-80.000000
1565.055000,-80.000000
1565.060000,-78.621547
1565.065000,-79.427309
1565.070000,-80.000000
1565.075000,-80.000000
1565.080000,-80.000000
1565.085000,-80.000000
1565.090000,-80.000000
1565.095000,-80.000000
1565.100000,-80.000000
1565.105000,-80.000000
1565.110000,-80.000000
1565.115000,-80.000000
1565.120000,-80.000000
1565.125000,-77.874961
1565.130000,-78.443256
1565.135000,-80.000000
1565.140000,-76.791137
1565.145000,-73.280054
1565.150000,-80.000000
1565.155000,-80.000000
1565.160000,-80.000000
1565.165000,-80.000000
1565.170000,-72.966422
1565.175000,-78.214553
1565.180000,-80.000000
1565.185000,-80.000000
1565.190000,-80.000000
1565.195000,-80.000000
1565.200000,-80.000000
1565.205000,-74.066181
1565.210000,-79.303685
1565.215000,-80.000000
1565.220000,-79.889150
1565.225000,-75.255038
1565.230000,-78.503194
1565.235000,-80.000000
1565.240000,-80.000000
1565.245000,-80.000000
1565.250000,-72.516702
1565.255000,-80.000000
1565.260000,-80.000000
1565.265000,-80.000000
1565.270000,-80.000000
1565.275000,-80.000000
1565.280000,-80.000000
1565.285000,-73.591533
1565.290000,-69.815973
1565.295000,-74.477202
1565.300000,-80.000000
1565.305000,-80.000000
1565.310000,-79.698561
1565.315000,-72.162584
1565.320000,-74.833975
1565.325000,-78.222215
1565.330000,-76.010929
1565.335000,-72.498078
1565.340000,-80.000000
1565.345000,-80.000000
1565.350000,-80.000000
1565.355000,-80.000000
1565.360000,-80.000000
1565.365000,-80.000000
1565.370000,-80.000000
1565.375000,-78.000361
1565.380000,-76.878114
1565.385000,-80.000000
1565.390000,-78.726955
1565.395000,-77.978104
1565.400000,-80.000000
1565.405000,-80.000000
1565.410000,-80.000000
1565.415000,-80.000000
1565.420000,-80.000000
1565.425000,-80.000000
1565.430000,-80.000000
1565.435000,-72.711549
1565.440000,-79.217701
1565.445000,-72.814884
1565.450000,-80.000000
1565.455000,-80.000000
1565.460000,-80.000000
1565.465000,-80.000000
1565.470000,-79.396385
1565.475000,-69.731101
1565.480000,-79.418742
1565.485000,-80.000000
1565.490000,-80.000000
1565.495000,-80.000000
1565.500000,-80.000000
1565.505000,-80.000000
1565.510000,-78.134525
1565.515000,-74.903473
1565.520000,-80.000000
1565.525000,-80.000000
1565.530000,-80.000000
1565.535000,-80.000000
1565.540000,-80.000000
1565.545000,-80.000000
1565.550000,-80.000000
1565.555000,-80.000000
1565.560000,-80.000000
1565.565000,-80.000000
1565.570000,-77.648501
1565.575000,-70.662424
1565.580000,-72.508961
1565.585000,-80.000000
1565.590000,-80.000000
1565.595000,-80.000000
1565.600000,-80.000000
1565.605000,-80.000000
1565.610000,-79.078117
1565.615000,-75.469045
1565.620000,-80.000000
1565.625000,-80.000000
1565.630000,-80.000000
1565.635000,-80.000000
1565.640000,-80.000000
1565.645000,-80.000000
1565.650000,-80.000000
1565.655000,-80.000000
1565.660000,-80.000000
1565.665000,-80.000000
1565.670000,-80.000000
1565.675000,-80.000000
1565.680000,-79.594063
1565.685000,-79.238868
1565.690000,-80.000000
1565.695000,-80.000000
1565.700000,-80.000000
1565.705000,-80.000000
1565.710000,-80.000000
1565.715000,-80.000000
1565.720000,-80.000000
1565.725000,-80.000000
1565.730000,-80.000000
1565.735000,-80.000000
1565.740000,-80.000000
1565.745000,-80.000000
1565.750000,-80.000000
1565.755000,-80.000000
1565.760000,-74.855609
1565.765000,-73.835509
1565.770000,-79.611421
1565.775000,-80.000000
1565.780000,-77.782446
1565.785000,-74.825707
1565.790000,-80.000000
1565.795000,-79.429151
1565.800000,-79.611337
1565.805000,-80.000000
1565.810000,-80.000000
1565.815000,-80.000000
1565.820000,-80.000000
1565.825000,-74.278397
1565.830000,-75.750043
1565.835000,-80.000000
1565.840000,-80.000000
1565.845000,-80.000000
1565.850000,-80.000000
1565.855000,-80.000000
1565.860000,-80.000000
1565.865000,-80.000000
1565.870000,-80.000000
1565.875000,-80.000000
1565.880000,-80.000000
1565.885000,-80.000000
1565.890000,-79.796356
1565.895000,-77.332835
1565.900000,-80.000000
1565.905000,-79.476570
1565.910000,-75.128369
1565.915000,-75.578114
1565.920000,-79.716788
1565.925000,-80.000000
1565.930000,-80.000000
1565.935000,-80.000000
1565.940000,-78.300663
1565.945000,-76.346425
1565.950000,-80.000000
1565.955000,-80.000000
1565.960000,-79.157896
1565.965000,-79.837625
1565.970000,-80.000000
1565.975000,-80.000000
1565.980000,-80.000000
1565.985000,-78.762641
1565.990000,-78.806057
1565.995000,-80.000000
1566.000000,-80.000000
1566.005000,-80.000000
1566.010000,-80.000000
1566.015000,-80.000000
1566.020000,-77.278857
1566.025000,-75.638241
1566.030000,-80.000000
1566.035000,-80.000000
1566.040000,-75.422930
1566.045000,-78.590488
1566.050000,-80.000000
1566.055000,-80.000000
1566.060000,-76.921310
1566.065000,-77.800397
1566.070000,-80.000000
1566.075000,-80.000000
1566.080000,-77.083936
1566.085000,-73.039043
1566.090000,-77.536161
1566.095000,-80.000000
1566.100000,-71.386895
1566.105000,-80.000000
1566.110000,-80.000000
1566.115000,-80.000000
1566.120000,-80.000000
1566.125000,-80.000000
1566.130000,-74.900920
1566.135000,-80.000000
1566.140000,-80.000000
1566.145000,-80.000000
1566.150000,-78.825598
1566.155000,-73.214566
1566.160000,-79.751801
1566.165000,-73.546821
1566.170000,-79.308588
1566.175000,-80.000000
1566.180000,-74.557601
1566.185000,-77.032485
1566.190000,-80.000000
1566.195000,-80.000000
1566.200000,-80.000000
1566.205000,-80.000000
1566.210000,-80.000000
1566.215000,-79.443737
1566.220000,-75.002902
1566.225000,-80.000000
1566.230000,-80.000000
1566.235000,-80.000000
1566.240000,-80.000000
1566.245000,-80.000000
1566.250000,-80.000000
1566.255000,-80.000000
1566.260000,-80.000000
1566.265000,-78.180296
1566.270000,-71.889311
1566.275000,-74.847093
1566.280000,-80.000000
1566.285000,-80.000000
1566.290000,-80.000000
1566.295000,-80.000000
1566.300000,-80.000000
1566.305000,-80.000000
1566.310000,-80.000000
1566.315000,-80.000000
1566.320000,-80.000000
1566.325000,-80.000000
1566.330000,-80.000000
1566.335000,-80.000000
1566.340000,-80.000000
1566.345000,-80.000000
1566.350000,-80.000000
1566.355000,-80.000000
1566.360000,-80.000000
1566.365000,-80.000000
1566.370000,-80.000000
1566.375000,-80.000000
1566.380000,-80.000000
1566.385000,-80.000000
1566.390000,-80.000000
1566.395000,-80.000000
1566.400000,-80.000000
1566.405000,-80.000000
1566.410000,-80.000000
1566.415000,-71.527108
1566.420000,-79.459177
1566.425000,-80.000000
1566.430000,-71.945191
1566.435000,-79.136336
1566.440000,-75.686852
1566.445000,-75.391499
1566.450000,-77.526093
1566.455000,-80.000000
1566.460000,-80.000000
1566.465000,-80.000000
1566.470000,-80.000000
1566.475000,-80.000000
1566.480000,-78.933587
1566.485000,-77.167341
1566.490000,-80.000000
1566.495000,-80.000000
1566.500000,-80.000000
1566.505000,-80.000000
1566.510000,-80.000000
1566.515000,-80.000000
1566.520000,-80.000000
1566.525000,-73.274397
1566.530000,-77.766994
1566.535000,-80.000000
1566.540000,-80.000000
1566.545000,-80.000000
1566.550000,-80.000000
1566.555000,-77.781591
1566.560000,-73.146432
1566.565000,-70.776395
1566.570000,-73.670075
1566.575000,-80.000000
1566.580000,-80.000000
1566.585000,-80.000000
1566.590000,-80.000000
1566.595000,-80.000000
1566.600000,-76.277699
1566.605000,-74.833896
1566.610000,-79.396288
1566.615000,-73.428515
1566.620000,-80.000000
1566.625000,-80.000000
1566.630000,-80.000000
1566.635000,-80.000000
1566.640000,-73.641094
1566.645000,-77.022765
1566.650000,-80.000000
1566.655000,-80.000000
1566.660000,-80.000000
1566.665000,-80.000000
1566.670000,-80.000000
1566.675000,-80.000000
1566.680000,-80.000000
1566.685000,-80.000000
1566.690000,-80.000000
1566.695000,-78.284966
1566.700000,-74.275241
1566.705000,-79.575944
1566.710000,-74.251344
1566.715000,-76.257940
1566.720000,-78.958156
1566.725000,-80.000000
1566.730000,-80.000000
1566.735000,-80.000000
1566.740000,-80.000000
1566.745000,-80.000000
1566.750000,-80.000000
1566.755000,-80.000000
1566.760000,-80.000000
1566.765000,-80.000000
1566.770000,-80.000000
1566.775000,-80.000000
1566.780000,-72.287138
1566.785000,-80.000000
1566.790000,-80.000000
1566.795000,-80.000000
1566.800000,-78.329807
1566.805000,-71.862777
1566.810000,-79.257822
1566.815000,-80.000000
1566.820000,-80.000000
1566.825000,-80.000000
1566.830000,-80.000000
1566.835000,-80.000000
1566.840000,-80.000000
1566.845000,-80.000000
1566.850000,-80.000000
1566.855000,-80.000000
1566.860000,-80.000000
1566.865000,-80.000000
1566.870000,-80.000000
1566.875000,-80.000000
1566.880000,-80.000000
1566.885000,-80.000000
1566.890000,-80.000000
1566.895000,-80.000000
1566.900000,-80.000000
1566.905000,-70.864726
1566.910000,-78.307580
1566.915000,-80.000000
1566.920000,-80.000000
1566.925000,-80.000000
1566.930000,-80.000000
1566.935000,-80.000000
1566.940000,-80.000000
1566.945000,-71.731221
1566.950000,-80.000000
1566.955000,-80.000000
1566.960000,-80.000000
1566.965000,-80.000000
1566.970000,-80.000000
1566.975000,-80.000000
1566.980000,-72.864231
1566.985000,-79.964238
1566.990000,-78.526296
1566.995000,-79.431702
1567.000000,-75.812044
1567.005000,-75.611549
1567.010000,-71.118010
1567.015000,-79.658385
1567.020000,-77.224413
1567.025000,-71.489223
1567.030000,-72.197393
1567.035000,-76.656902
1567.040000,-80.000000
1567.045000,-78.785407
1567.050000,-72.961868
1567.055000,-79.360170
1567.060000,-79.225967
1567.065000,-79.615060
1567.070000,-78.681729
1567.075000,-78.341033
1567.080000,-78.146717
1567.085000,-75.188593
1567.090000,-80.000000
1567.095000,-79.383936
1567.100000,-76.025783
1567.105000,-79.104185
1567.110000,-75.315254
1567.115000,-79.191601
1567.120000,-76.833769
1567.125000,-80.000000
1567.130000,-76.370237
1567.135000,-73.885982
1567.140000,-75.269104
1567.145000,-79.122576
1567.150000,-80.000000
1567.155000,-80.000000
1567.160000,-80.000000
1567.165000,-80.000000
1567.170000,-77.439353
1567.175000,-77.732668
1567.180000,-79.890201
1567.185000,-80.000000
1567.190000,-80.000000
1567.195000,-80.000000
1567.200000,-80.000000
1567.205000,-80.000000
1567.210000,-80.000000
1567.215000,-80.000000
1567.220000,-80.000000
1567.225000,-80.000000
1567.230000,-80.000000
1567.235000,-80.000000
1567.240000,-80.000000
1567.245000,-74.807312
1567.250000,-72.180338
1567.255000,-77.489561
1567.260000,-80.000000
1567.265000,-75.879915
1567.270000,-77.298876
1567.275000,-80.000000
1567.280000,-80.000000
1567.285000,-79.817043
1567.290000,-79.927639
1567.295000,-80.000000
1567.300000,-80.000000
1567.305000,-80.000000
1567.310000,-80.000000
1567.315000,-80.000000
1567.320000,-80.000000
