WL,Power
1552.340000,-80.000000
1552.345000,-80.000000
1552.350000,-80.000000
1552.355000,-80.000000
1552.360000,-80.000000
1552.365000,-79.179514
1552.370000,-71.321079
1552.375000,-80.000000
1552.380000,-80.000000
1552.385000,-80.000000
1552.390000,-74.583953
1552.395000,-78.473418
1552.400000,-80.000000
1552.405000,-80.000000
1552.410000,-80.000000
1552.415000,-80.000000
1552.420000,-77.874961
1552.425000,-75.494109
1552.430000,-76.952538
1552.435000,-80.000000
1552.440000,-80.000000
1552.445000,-80.000000
1552.450000,-72.207644
1552.455000,-77.410918
1552.460000,-80.000000
1552.465000,-80.000000
1552.470000,-76.941775
1552.475000,-73.006601
1552.480000,-80.000000
1552.485000,-80.000000
1552.490000,-80.000000
1552.495000,-80.000000
1552.500000,-80.000000
1552.505000,-80.000000
1552.510000,-77.778196
1552.515000,-79.202757
1552.520000,-80.000000
1552.525000,-80.000000
1552.530000,-80.000000
1552.535000,-80.000000
1552.540000,-80.000000
1552.545000,-80.000000
1552.550000,-80.000000
1552.555000,-80.000000
1552.560000,-80.000000
1552.565000,-80.000000
1552.570000,-80.000000
1552.575000,-80.000000
1552.580000,-79.875734
1552.585000,-79.121771
1552.590000,-79.215488
1552.595000,-71.997977
1552.600000,-79.843098
1552.605000,-71.028151
1552.610000,-75.322632
1552.615000,-79.187786
1552.620000,-73.733632
1552.625000,-76.917556
1552.630000,-80.000000
1552.635000,-80.000000
1552.640000,-80.000000
1552.645000,-80.000000
1552.650000,-77.063995
1552.655000,-75.228992
1552.660000,-80.000000
1552.665000,-80.000000
1552.670000,-80.000000
1552.675000,-76.783519
1552.680000,-77.480423
1552.685000,-80.000000
1552.690000,-80.000000
1552.695000,-80.000000
1552.700000,-78.043306
1552.705000,-80.000000
1552.710000,-79.023912
1552.715000,-70.298273
1552.720000,-80.000000
1552.725000,-80.000000
1552.730000,-80.000000
1552.735000,-80.000000
1552.740000,-80.000000
1552.745000,-73.395949
1552.750000,-79.426712
1552.755000,-72.977076
1552.760000,-70.870280
1552.765000,-78.273173
1552.770000,-80.000000
1552.775000,-80.000000
1552.780000,-80.000000
1552.785000,-78.650822
1552.790000,-77.218384
1552.795000,-79.867940
1552.800000,-73.264943
1552.805000,-77.597436
1552.810000,-80.000000
1552.815000,-79.638785
1552.820000,-77.079562
1552.825000,-70.492342
1552.830000,-79.461831
1552.835000,-80.000000
1552.840000,-74.654787
1552.845000,-77.142741
1552.850000,-80.000000
1552.855000,-78.814530
1552.860000,-78.944560
1552.865000,-75.241262
1552.870000,-75.357127
1552.875000,-80.000000
1552.880000,-80.000000
1552.885000,-71.502843
1552.890000,-73.745171
1552.895000,-80.000000
1552.900000,-75.906157
1552.905000,-76.815900
1552.910000,-80.000000
1552.915000,-80.000000
1552.920000,-78.954763
1552.925000,-73.347502
1552.930000,-80.000000
1552.935000,-80.000000
1552.940000,-80.000000
1552.945000,-79.529982
1552.950000,-78.829473
1552.955000,-80.000000
1552.960000,-80.000000
1552.965000,-79.120198
1552.970000,-74.711002
1552.975000,-80.000000
1552.980000,-80.000000
1552.985000,-80.000000
1552.990000,-80.000000
1552.995000,-80.000000
1553.000000,-80.000000
1553.005000,-80.000000
1553.010000,-80.000000
1553.015000,-80.000000
1553.020000,-80.000000
1553.025000,-80.000000
1553.030000,-80.000000
1553.035000,-80.000000
1553.040000,-80.000000
1553.045000,-80.000000
1553.050000,-74.215076
1553.055000,-77.921043
1553.060000,-80.000000
1553.065000,-80.000000
1553.070000,-72.686777
1553.075000,-79.072708
1553.080000,-75.783500
1553.085000,-77.022160
1553.090000,-75.005913
1553.095000,-76.286271
1553.100000,-75.349226
1553.105000,-80.000000
1553.110000,-76.824866
1553.115000,-74.018439
1553.120000,-80.000000
1553.125000,-80.000000
1553.130000,-80.000000
1553.135000,-80.000000
1553.140000,-80.000000
1553.145000,-80.000000
1553.150000,-75.794453
1553.155000,-70.357595
1553.160000,-69.794176
1553.165000,-74.920896
1553.170000,-79.538263
1553.175000,-80.000000
1553.180000,-78.613485
1553.185000,-78.941545
1553.190000,-80.000000
1553.195000,-80.000000
1553.200000,-78.340922
1553.205000,-73.916715
1553.210000,-79.002101
1553.215000,-71.684172
1553.220000,-72.026291
1553.225000,-73.124031
1553.230000,-73.998013
1553.235000,-80.000000
1553.240000,-80.000000
1553.245000,-80.000000
1553.250000,-80.000000
1553.255000,-79.762241
1553.260000,-79.993836
1553.265000,-75.755183
1553.270000,-80.000000
1553.275000,-80.000000
1553.280000,-80.000000
1553.285000,-80.000000
1553.290000,-80.000000
1553.295000,-77.502340
1553.300000,-71.650468
1553.305000,-76.052794
1553.310000,-74.831160
1553.315000,-80.000000
1553.320000,-80.000000
1553.325000,-80.000000
1553.330000,-80.000000
1553.335000,-80.000000
1553.340000,-80.000000
1553.345000,-80.000000
1553.350000,-80.000000
1553.355000,-80.000000
1553.360000,-80.000000
1553.365000,-73.272643
1553.370000,-79.850706
1553.375000,-80.000000
1553.380000,-80.000000
1553.385000,-80.000000
1553.390000,-80.000000
1553.395000,-80.000000
1553.400000,-76.032621
1553.405000,-69.175746
1553.410000,-77.883429
1553.415000,-75.398623
1553.420000,-79.227406
1553.425000,-73.536473
1553.430000,-75.776541
1553.435000,-73.865556
1553.440000,-77.915889
1553.445000,-71.779582
1553.450000,-73.188417
1553.455000,-79.032482
1553.460000,-80.000000
1553.465000,-80.000000
1553.470000,-72.856506
1553.475000,-76.532920
1553.480000,-75.545092
1553.485000,-75.066882
1553.490000,-80.000000
1553.495000,-80.000000
1553.500000,-80.000000
1553.505000,-76.816467
1553.510000,-78.200612
1553.515000,-75.845572
1553.520000,-73.652957
1553.525000,-80.000000
1553.530000,-79.644151
1553.535000,-73.713334
1553.540000,-78.220755
1553.545000,-80.000000
1553.550000,-80.000000
1553.555000,-80.000000
1553.560000,-80.000000
1553.565000,-80.000000
1553.570000,-80.000000
1553.575000,-80.000000
1553.580000,-75.337568
1553.585000,-76.477273
1553.590000,-80.000000
1553.595000,-73.333863
1553.600000,-76.059802
1553.605000,-80.000000
1553.610000,-80.000000
1553.615000,-76.003108
1553.620000,-76.287331
1553.625000,-80.000000
1553.630000,-71.409815
1553.635000,-73.470902
1553.640000,-78.634198
1553.645000,-80.000000
1553.650000,-80.000000
1553.655000,-80.000000
1553.660000,-80.000000
1553.665000,-80.000000
1553.670000,-78.762641
1553.675000,-75.297539
1553.680000,-76.850512
1553.685000,-80.000000
1553.690000,-80.000000
1553.695000,-80.000000
1553.700000,-79.194254
1553.705000,-79.194254
1553.710000,-80.000000
1553.715000,-80.000000
1553.720000,-80.000000
1553.725000,-73.408437
1553.730000,-71.181287
1553.735000,-77.967242
1553.740000,-80.000000
1553.745000,-80.000000
1553.750000,-71.589148
1553.755000,-79.780644
1553.760000,-76.093372
1553.765000,-80.000000
1553.770000,-80.000000
1553.775000,-80.000000
1553.780000,-80.000000
1553.785000,-80.000000
1553.790000,-73.379660
1553.795000,-78.941207
1553.800000,-79.982663
1553.805000,-80.000000
1553.810000,-69.325458
1553.815000,-77.501703
1553.820000,-80.000000
1553.825000,-80.000000
1553.830000,-74.051709
1553.835000,-72.275279
1553.840000,-80.000000
1553.845000,-80.000000
1553.850000,-80.000000
1553.855000,-78.288399
1553.860000,-75.526127
1553.865000,-77.034525
1553.870000,-80.000000
1553.875000,-80.000000
1553.880000,-80.000000
1553.885000,-80.000000
1553.890000,-80.000000
1553.895000,-80.000000
1553.900000,-80.000000
1553.905000,-80.000000
1553.910000,-80.000000
1553.915000,-80.000000
1553.920000,-80.000000
1553.925000,-80.000000
1553.930000,-80.000000
1553.935000,-80.000000
1553.940000,-80.000000
1553.945000,-73.574133
1553.950000,-80.000000
1553.955000,-74.433090
1553.960000,-70.779259
1553.965000,-78.583321
1553.970000,-80.000000
1553.975000,-80.000000
1553.980000,-80.000000
1553.985000,-79.526879
1553.990000,-75.568111
1553.995000,-80.000000
1554.000000,-80.000000
1554.005000,-80.000000
1554.010000,-80.000000
1554.015000,-80.000000
1554.020000,-80.000000
1554.025000,-72.135382
1554.030000,-69.823915
1554.035000,-69.883205
1554.040000,-76.378618
1554.045000,-80.000000
1554.050000,-76.769898
1554.055000,-77.536509
1554.060000,-80.000000
1554.065000,-80.000000
1554.070000,-78.343145
1554.075000,-78.598045
1554.080000,-78.251380
1554.085000,-78.778138
1554.090000,-79.811142
1554.095000,-79.943262
1554.100000,-80.000000
1554.105000,-73.500516
1554.110000,-80.000000
1554.115000,-80.000000
1554.120000,-80.000000
1554.125000,-77.544468
1554.130000,-79.440064
1554.135000,-80.000000
1554.140000,-77.428194
1554.145000,-80.000000
1554.150000,-80.000000
1554.155000,-80.000000
1554.160000,-80.000000
1554.165000,-76.871470
1554.170000,-79.402333
1554.175000,-72.376372
1554.180000,-75.188339
1554.185000,-80.000000
1554.190000,-80.000000
1554.195000,-80.000000
1554.200000,-80.000000
1554.205000,-74.470295
1554.210000,-73.664808
1554.215000,-75.314397
1554.220000,-77.866268
1554.225000,-80.000000
1554.230000,-80.000000
1554.235000,-77.603908
1554.240000,-79.503033
1554.245000,-75.836649
1554.250000,-77.982376
1554.255000,-75.879915
1554.260000,-76.981740
1554.265000,-80.000000
1554.270000,-80.000000
1554.275000,-76.007556
1554.280000,-78.545389
1554.285000,-72.579301
1554.290000,-79.406344
1554.295000,-80.000000
1554.300000,-80.000000
1554.305000,-80.000000
1554.310000,-80.000000
1554.315000,-80.000000
1554.320000,-76.319227
1554.325000,-75.637941
1554.330000,-79.081845
1554.335000,-80.000000
1554.340000,-80.000000
1554.345000,-75.197201
1554.350000,-75.878130
1554.355000,-78.956369
1554.360000,-80.000000
1554.365000,-80.000000
1554.370000,-77.536414
1554.375000,-75.117256
1554.380000,-75.232850
1554.385000,-73.314248
1554.390000,-80.000000
1554.395000,-80.000000
1554.400000,-77.159495
1554.405000,-70.510129
1554.410000,-77.588488
1554.415000,-74.197298
1554.420000,-80.000000
1554.425000,-80.000000
1554.430000,-80.000000
1554.435000,-74.505087
1554.440000,-71.563491
1554.445000,-78.209854
1554.450000,-80.000000
1554.455000,-80.000000
1554.460000,-80.000000
1554.465000,-80.000000
1554.470000,-80.000000
1554.475000,-80.000000
1554.480000,-79.961295
1554.485000,-77.168102
1554.490000,-74.230250
1554.495000,-80.000000
1554.500000,-80.000000
1554.505000,-80.000000
1554.510000,-80.000000
1554.515000,-80.000000
1554.520000,-80.000000
1554.525000,-80.000000
1554.530000,-80.000000
1554.535000,-80.000000
1554.540000,-80.000000
1554.545000,-80.000000
1554.550000,-79.854019
1554.555000,-72.554971
1554.560000,-77.031720
1554.565000,-80.000000
1554.570000,-80.000000
1554.575000,-80.000000
1554.580000,-80.000000
1554.585000,-80.000000
1554.590000,-80.000000
1554.595000,-80.000000
1554.600000,-80.000000
1554.605000,-78.558795
1554.610000,-78.582237
1554.615000,-80.000000
1554.620000,-78.515443
1554.625000,-79.008226
1554.630000,-80.000000
1554.635000,-80.000000
1554.640000,-80.000000
1554.645000,-80.000000
1554.650000,-80.000000
1554.655000,-80.000000
1554.660000,-80.000000
1554.665000,-78.438732
1554.670000,-78.647780
1554.675000,-79.913317
1554.680000,-80.000000
1554.685000,-80.000000
1554.690000,-80.000000
1554.695000,-80.000000
1554.700000,-80.000000
1554.705000,-80.000000
1554.710000,-77.609361
1554.715000,-71.953943
1554.720000,-74.086125
1554.725000,-80.000000
1554.730000,-75.615894
1554.735000,-69.705434
1554.740000,-73.724595
1554.745000,-76.428882
1554.750000,-80.000000
1554.755000,-80.000000
1554.760000,-80.000000
1554.765000,-80.000000
1554.770000,-80.000000
1554.775000,-80.000000
1554.780000,-80.000000
1554.785000,-80.000000
1554.790000,-80.000000
1554.795000,-80.000000
1554.800000,-80.000000
1554.805000,-80.000000
1554.810000,-80.000000
1554.815000,-80.000000
1554.820000,-80.000000
1554.825000,-80.000000
1554.830000,-80.000000
1554.835000,-72.440156
1554.840000,-77.836471
1554.845000,-72.211295
1554.850000,-76.510514
1554.855000,-71.309838
1554.860000,-80.000000
1554.865000,-80.000000
1554.870000,-80.000000
1554.875000,-80.000000
1554.880000,-72.093233
1554.885000,-71.797527
1554.890000,-76.700216
1554.895000,-80.000000
1554.900000,-80.000000
1554.905000,-80.000000
1554.910000,-80.000000
1554.915000,-80.000000
1554.920000,-80.000000
1554.925000,-80.000000
1554.930000,-80.000000
1554.935000,-77.263854
1554.940000,-72.385771
1554.945000,-73.324200
1554.950000,-78.661982
1554.955000,-73.313210
1554.960000,-72.886130
1554.965000,-70.449640
1554.970000,-80.000000
1554.975000,-80.000000
1554.980000,-78.089774
1554.985000,-74.932067
1554.990000,-77.832036
1554.995000,-80.000000
1555.000000,-80.000000
1555.005000,-80.000000
1555.010000,-80.000000
1555.015000,-78.886895
1555.020000,-72.414397
1555.025000,-80.000000
1555.030000,-80.000000
1555.035000,-80.000000
1555.040000,-80.000000
1555.045000,-80.000000
1555.050000,-70.104961
1555.055000,-78.005348
1555.060000,-80.000000
1555.065000,-76.060074
1555.070000,-77.862260
1555.075000,-80.000000
1555.080000,-80.000000
1555.085000,-80.000000
1555.090000,-80.000000
1555.095000,-80.000000
1555.100000,-80.000000
1555.105000,-80.000000
1555.110000,-80.000000
1555.115000,-80.000000
1555.120000,-80.000000
1555.125000,-80.000000
1555.130000,-80.000000
1555.135000,-74.401157
1555.140000,-80.000000
1555.145000,-80.000000
1555.150000,-75.646936
1555.155000,-75.098141
1555.160000,-77.486003
1555.165000,-79.520055
1555.170000,-75.571211
1555.175000,-78.226836
1555.180000,-70.916214
1555.185000,-75.644325
1555.190000,-80.000000
1555.195000,-80.000000
1555.200000,-77.584483
1555.205000,-73.387349
1555.210000,-74.321984
1555.215000,-80.000000
1555.220000,-79.045725
1555.225000,-72.229472
1555.230000,-71.482541
1555.235000,-71.438709
1555.240000,-75.789529
1555.245000,-80.000000
1555.250000,-78.633839
1555.255000,-72.905029
1555.260000,-78.720579
1555.265000,-74.582552
1555.270000,-76.647026
1555.275000,-76.232012
1555.280000,-74.124862
1555.285000,-78.183458
1555.290000,-76.403787
1555.295000,-80.000000
1555.300000,-79.484989
1555.305000,-73.312586
1555.310000,-79.777338
1555.315000,-69.980210
1555.320000,-80.000000
1555.325000,-78.475787
1555.330000,-72.507020
1555.335000,-78.055275
1555.340000,-75.226584
1555.345000,-80.000000
1555.350000,-80.000000
1555.355000,-73.669780
1555.360000,-76.633752
1555.365000,-79.804861
1555.370000,-80.000000
1555.375000,-80.000000
1555.380000,-80.000000
1555.385000,-80.000000
1555.390000,-80.000000
1555.395000,-80.000000
1555.400000,-80.000000
1555.405000,-75.682451
1555.410000,-78.285679
1555.415000,-80.000000
1555.420000,-74.826255
1555.425000,-71.254978
1555.430000,-71.783575
1555.435000,-76.409739
1555.440000,-78.093552
1555.445000,-78.491602
1555.450000,-80.000000
1555.455000,-78.855607
1555.460000,-79.614985
1555.465000,-73.919657
1555.470000,-79.829591
1555.475000,-79.190469
1555.480000,-73.074014
1555.485000,-80.000000
1555.490000,-76.579817
1555.495000,-77.231280
1555.500000,-80.000000
1555.505000,-75.617699
1555.510000,-79.875438
1555.515000,-72.872147
1555.520000,-80.000000
1555.525000,-80.000000
1555.530000,-80.000000
1555.535000,-80.000000
1555.540000,-80.000000
1555.545000,-80.000000
1555.550000,-80.000000
1555.555000,-77.912296
1555.560000,-74.965929
1555.565000,-77.206153
1555.570000,-79.945219
1555.575000,-80.000000
1555.580000,-80.000000
1555.585000,-80.000000
1555.590000,-80.000000
1555.595000,-80.000000
1555.600000,-80.000000
1555.605000,-80.000000
1555.610000,-80.000000
1555.615000,-80.000000
1555.620000,-80.000000
1555.625000,-80.000000
1555.630000,-80.000000
1555.635000,-80.000000
1555.640000,-80.000000
1555.645000,-80.000000
1555.650000,-76.096973
1555.655000,-71.939438
1555.660000,-78.824921
1555.665000,-80.000000
1555.670000,-80.000000
1555.675000,-80.000000
1555.680000,-79.749664
1555.685000,-78.775766
1555.690000,-80.000000
1555.695000,-80.000000
1555.700000,-74.416549
1555.705000,-77.766620
1555.710000,-73.236256
1555.715000,-79.454154
1555.720000,-80.000000
1555.725000,-80.000000
1555.730000,-75.174165
1555.735000,-79.905376
1555.740000,-80.000000
1555.745000,-80.000000
1555.750000,-80.000000
1555.755000,-80.000000
1555.760000,-80.000000
1555.765000,-80.000000
1555.770000,-79.118715
1555.775000,-79.144566
1555.780000,-78.661771
1555.785000,-74.801445
1555.790000,-73.741226
1555.795000,-78.500271
1555.800000,-75.454353
1555.805000,-77.308394
1555.810000,-78.871034
1555.815000,-80.000000
1555.820000,-75.672210
1555.825000,-73.748748
1555.830000,-80.000000
1555.835000,-75.556536
1555.840000,-78.604204
1555.845000,-74.310087
1555.850000,-80.000000
1555.855000,-76.538353
1555.860000,-75.473231
1555.865000,-80.000000
1555.870000,-80.000000
1555.875000,-79.462490
1555.880000,-75.189899
1555.885000,-80.000000
1555.890000,-75.985024
1555.895000,-74.388925
1555.900000,-80.000000
1555.905000,-80.000000
1555.910000,-80.000000
1555.915000,-80.000000
1555.920000,-80.000000
1555.925000,-80.000000
1555.930000,-80.000000
1555.935000,-75.715083
1555.940000,-78.093575
1555.945000,-78.023528
1555.950000,-77.588752
1555.955000,-80.000000
1555.960000,-79.078117
1555.965000,-73.773249
1555.970000,-79.433932
1555.975000,-78.678073
1555.980000,-79.500605
1555.985000,-77.147972
1555.990000,-74.089244
1555.995000,-76.253550
1556.000000,-76.054865
1556.005000,-74.405081
1556.010000,-80.000000
1556.015000,-79.582124
1556.020000,-76.513222
1556.025000,-76.315099
1556.030000,-77.827345
1556.035000,-77.984784
1556.040000,-80.000000
1556.045000,-79.222674
1556.050000,-71.459007
1556.055000,-80.000000
1556.060000,-79.540922
1556.065000,-75.989107
1556.070000,-72.803396
1556.075000,-71.185734
1556.080000,-77.812661
1556.085000,-71.082387
1556.090000,-80.000000
1556.095000,-79.841821
1556.100000,-78.449843
1556.105000,-79.868302
1556.110000,-73.626519
1556.115000,-75.618963
1556.120000,-79.374572
1556.125000,-75.589056
1556.130000,-78.866969
1556.135000,-80.000000
1556.140000,-80.000000
1556.145000,-74.504305
1556.150000,-78.094826
1556.155000,-80.000000
1556.160000,-72.763926
1556.165000,-77.353824
1556.170000,-80.000000
1556.175000,-80.000000
1556.180000,-80.000000
1556.185000,-80.000000
1556.190000,-76.644106
1556.195000,-80.000000
1556.200000,-80.000000
1556.205000,-80.000000
1556.210000,-80.000000
1556.215000,-80.000000
1556.220000,-80.000000
1556.225000,-79.653052
1556.230000,-77.587132
1556.235000,-78.677519
1556.240000,-77.621558
1556.245000,-80.000000
1556.250000,-78.460744
1556.255000,-77.386596
1556.260000,-80.000000
1556.265000,-79.012395
1556.270000,-73.957199
1556.275000,-79.257902
1556.280000,-80.000000
1556.285000,-80.000000
1556.290000,-79.389734
